id	title	brand	link	vehicle MSRP	description	image_link	availability	condition	product_type	google_product_category	MPN	link_template	color	mileage	model	vin	year	price	store code	MSRP	mileage.unit
1C4RJHEG0P8769344	2023 Jeep Grand Cherokee Summit 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-grand-cherokee-summit-4wd-4d-sport-utility-1c4rjheg0p8769344/	32895 USD	2023 White Jeep Grand Cherokee Used 2023 Jeep Grand Cherokee Summit 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/9ece-110005314/1C4RJHEG0P8769344/thumbnails/large/b50c310287f75794ccef2f1acb32f428.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJHEG0P8769344	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-grand-cherokee-summit-4wd-4d-sport-utility-1c4rjheg0p8769344/123?store={store_code}	WHITE	91183 miles	Grand Cherokee	1C4RJHEG0P8769344	2023	32895 USD	PCJ100	32895 USD	MI
1C4RJYE66P8798001	2023 Jeep Grand Cherokee Summit Reserve 4xe 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-grand-cherokee-summit-reserve-4xe-4wd-4d-sport-utility-1c4rjye66p8798001/	38318 USD	2023 White Jeep Grand Cherokee Used 2023 Jeep Grand Cherokee Summit Reserve 4xe 4D Sport Utility 2.0L I4 DOHC For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/3d23-110005314/1C4RJYE66P8798001/thumbnails/large/64dcf89ac018d19e291726e4dabaadd7.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJYE66P8798001	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-grand-cherokee-summit-reserve-4xe-4wd-4d-sport-utility-1c4rjye66p8798001/123?store={store_code}	WHITE	19825 miles	Grand Cherokee	1C4RJYE66P8798001	2023	38318 USD	PCJ100	38318 USD	MI
1C4HJXFG1PW600725	2023 Jeep Wrangler Rubicon 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-wrangler-rubicon-4wd-4d-sport-utility-1c4hjxfg1pw600725/	39348 USD	2023 Yellow Jeep Wrangler Used 2023 Jeep Wrangler Rubicon 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://www.parkjeepchrysler.com/wp-content/plugins/inventory/images/notfound.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4HJXFG1PW600725	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-wrangler-rubicon-4wd-4d-sport-utility-1c4hjxfg1pw600725/123?store={store_code}	YELLOW	30749 miles	Wrangler	1C4HJXFG1PW600725	2023	39348 USD	PCJ100	39348 USD	MI
1C4JJXR63PW521867	2023 Jeep Wrangler Rubicon 4xe 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-wrangler-rubicon-4xe-4wd-4d-sport-utility-1c4jjxr63pw521867/	33127 USD	2023 Gray Jeep Wrangler Used 2023 Jeep Wrangler Rubicon 4xe 4D Sport Utility 2.0L I4 DOHC For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/9dd1-110005314/1C4JJXR63PW521867/thumbnails/large/7e2c04d51a5db50696592b4d7fcdfac5.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4JJXR63PW521867	https://www.parkjeepchrysler.com/inventory/used-2023-jeep-wrangler-rubicon-4xe-4wd-4d-sport-utility-1c4jjxr63pw521867/123?store={store_code}	GRAY	19589 miles	Wrangler	1C4JJXR63PW521867	2023	33127 USD	PCJ100	33127 USD	MI
5XYP6DGC0PG344663	2023 Kia Telluride S AWD 4D Sport Utility	Kia	https://www.parkjeepchrysler.com/inventory/used-2023-kia-telluride-s-awd-4d-sport-utility-5xyp6dgc0pg344663/	31823 USD	2023 Black Kia Telluride Used 2023 Kia Telluride S 4D Sport Utility 3.8L V6 DGI DOHC Dual CVVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/3840-110005314/5XYP6DGC0PG344663/thumbnails/large/a4ddaa6d8a2084301aec952d56499817.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	5XYP6DGC0PG344663	https://www.parkjeepchrysler.com/inventory/used-2023-kia-telluride-s-awd-4d-sport-utility-5xyp6dgc0pg344663/123?store={store_code}	BLACK	51349 miles	Telluride	5XYP6DGC0PG344663	2023	31823 USD	PCJ100	31823 USD	MI
JN8BT3CB2PW471108	2023 Nissan Rogue SL AWD 4D Sport Utility	Nissan	https://www.parkjeepchrysler.com/inventory/used-2023-nissan-rogue-sl-awd-4d-sport-utility-jn8bt3cb2pw471108/	27171 USD	2023 White Nissan Rogue Used 2023 Nissan Rogue SL 4D Sport Utility 1.5L I3 Turbocharged DOHC 12V LEV3-ULEV50 201hp For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/1fa8-110005314/JN8BT3CB2PW471108/thumbnails/large/f8ffd364907bbfa74e94fceb766671fc.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	JN8BT3CB2PW471108	https://www.parkjeepchrysler.com/inventory/used-2023-nissan-rogue-sl-awd-4d-sport-utility-jn8bt3cb2pw471108/123?store={store_code}	WHITE	13191 miles	Rogue	JN8BT3CB2PW471108	2023	27171 USD	PCJ100	27171 USD	MI
1C6SRFKT6PN534407	2023 Ram 1500 Laramie Longhorn 4WD 4D Crew Cab	Ram	https://www.parkjeepchrysler.com/inventory/used-2023-ram-1500-laramie-longhorn-4wd-4d-crew-cab-1c6srfkt6pn534407/	39226 USD	2023 Blue Ram 1500 Used 2023 Ram 1500 Laramie Longhorn 4D Crew Cab HEMI 5.7L V8 Multi Displacement VVT eTorque For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://www.parkjeepchrysler.com/wp-content/plugins/inventory/images/notfound.jpg	in stock	USED	TRUCK	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C6SRFKT6PN534407	https://www.parkjeepchrysler.com/inventory/used-2023-ram-1500-laramie-longhorn-4wd-4d-crew-cab-1c6srfkt6pn534407/123?store={store_code}	BLUE	58079 miles	1500	1C6SRFKT6PN534407	2023	39226 USD	PCJ100	39226 USD	MI
3TYGZ5AN8PT153586	2023 Toyota Tacoma Limited 4WD 4D Double Cab	Toyota	https://www.parkjeepchrysler.com/inventory/used-2023-toyota-tacoma-limited-4wd-4d-double-cab-3tygz5an8pt153586/	43415 USD	2023 Beige Toyota Tacoma Used 2023 Toyota Tacoma Limited 4D Double Cab 3.5L V6 PDI DOHC 24V LEV3-ULEV70 278hp For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/cd8f-110005314/3TYGZ5AN8PT153586/thumbnails/large/60f6487e431fcefb45e4373205fb7f42.jpg	in stock	USED	TRUCK	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	3TYGZ5AN8PT153586	https://www.parkjeepchrysler.com/inventory/used-2023-toyota-tacoma-limited-4wd-4d-double-cab-3tygz5an8pt153586/123?store={store_code}	BEIGE	30503 miles	Tacoma	3TYGZ5AN8PT153586	2023	43415 USD	PCJ100	43415 USD	MI
2C4RC3BG0RR157198	2024 Chrysler Pacifica Touring L AWD 4D Passenger Van	Chrysler	https://www.parkjeepchrysler.com/inventory/used-2024-chrysler-pacifica-touring-l-awd-4d-passenger-van-2c4rc3bg0rr157198/	36105 USD	2024 White Chrysler Pacifica Used 2024 Chrysler Pacifica Touring L 4D Passenger Van 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/93ae-110005314/2C4RC3BG0RR157198/thumbnails/large/983ad0087ae6412cb6feee3d66ca2a51.jpg	in stock	USED	VAN	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	2C4RC3BG0RR157198	https://www.parkjeepchrysler.com/inventory/used-2024-chrysler-pacifica-touring-l-awd-4d-passenger-van-2c4rc3bg0rr157198/123?store={store_code}	WHITE	26211 miles	Pacifica	2C4RC3BG0RR157198	2024	36105 USD	PCJ100	36105 USD	MI
1C4RJYB66RC711279	2024 Jeep Grand Cherokee 4xe 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-4xe-4wd-4d-sport-utility-1c4rjyb66rc711279/	31784 USD	2024 Red Jeep Grand Cherokee Used 2024 Jeep Grand Cherokee 4xe 4D Sport Utility 2.0L I4 DOHC For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/a212-110005314/1C4RJYB66RC711279/thumbnails/large/2dba594057506b81da627065d3fa674c.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJYB66RC711279	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-4xe-4wd-4d-sport-utility-1c4rjyb66rc711279/123?store={store_code}	RED	6695 miles	Grand Cherokee	1C4RJYB66RC711279	2024	31784 USD	PCJ100	31784 USD	MI
1C4RJKAG2R8594715	2024 Jeep Grand Cherokee L Altitude X 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-l-altitude-x-4wd-4d-sport-utility-1c4rjkag2r8594715/	36343 USD	2024 Black Jeep Grand Cherokee L Used 2024 Jeep Grand Cherokee L Altitude X 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/44b2-110005314/1C4RJKAG2R8594715/thumbnails/large/e27fe5eee0eede4e9cf0d9791124a8c6.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKAG2R8594715	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-l-altitude-x-4wd-4d-sport-utility-1c4rjkag2r8594715/123?store={store_code}	BLACK	12677 miles	Grand Cherokee L	1C4RJKAG2R8594715	2024	36343 USD	PCJ100	36343 USD	MI
1C4RJKBG6R8598636	2024 Jeep Grand Cherokee L Limited 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg6r8598636/	38133 USD	2024 Gray Jeep Grand Cherokee L Used 2024 Jeep Grand Cherokee L Limited 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/c6ff-110005314/1C4RJKBG6R8598636/thumbnails/large/503c33bb5eafdf8a5ee57194f0fb8686.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKBG6R8598636	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg6r8598636/123?store={store_code}	GRAY	12744 miles	Grand Cherokee L	1C4RJKBG6R8598636	2024	38133 USD	PCJ100	38133 USD	MI
1C4RJHEG1R8576719	2024 Jeep Grand Cherokee Summit Reserve 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-summit-reserve-4wd-4d-sport-utility-1c4rjheg1r8576719/	49793 USD	2024 Black Jeep Grand Cherokee Used 2024 Jeep Grand Cherokee Summit Reserve 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/ac36-110005314/1C4RJHEG1R8576719/thumbnails/large/09564451849b686bfecafa65d9f177a0.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJHEG1R8576719	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-summit-reserve-4wd-4d-sport-utility-1c4rjheg1r8576719/123?store={store_code}	BLACK	11717 miles	Grand Cherokee	1C4RJHEG1R8576719	2024	49793 USD	PCJ100	49793 USD	MI
1C4RJHEG1R8619973	2024 Jeep Grand Cherokee Summit Reserve 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-summit-reserve-4wd-4d-sport-utility-1c4rjheg1r8619973/	43233 USD	2024 Black Jeep Grand Cherokee Used 2024 Jeep Grand Cherokee Summit Reserve 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/bb65-110005314/1C4RJHEG1R8619973/thumbnails/large/f6a424d371f7bafc57f01962e664c7e5.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJHEG1R8619973	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-grand-cherokee-summit-reserve-4wd-4d-sport-utility-1c4rjheg1r8619973/123?store={store_code}	BLACK	22940 miles	Grand Cherokee	1C4RJHEG1R8619973	2024	43233 USD	PCJ100	43233 USD	MI
1C4SJSDP5RS173944	2024 Jeep Wagoneer L Series III 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wagoneer-l-series-iii-4wd-4d-sport-utility-1c4sjsdp5rs173944/	55678 USD	2024 Black Jeep Wagoneer L Used 2024 Jeep Wagoneer L Series III 4D Sport Utility 3.0L I6 For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://www.parkjeepchrysler.com/wp-content/plugins/inventory/images/notfound.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4SJSDP5RS173944	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wagoneer-l-series-iii-4wd-4d-sport-utility-1c4sjsdp5rs173944/123?store={store_code}	BLACK	29536 miles	Wagoneer L	1C4SJSDP5RS173944	2024	55678 USD	PCJ100	55678 USD	MI
1C4RJXFG6RW165742	2024 Jeep Wrangler Rubicon X 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-rubicon-x-4wd-4d-sport-utility-1c4rjxfg6rw165742/	52322 USD	2024 Silver Jeep Wrangler Used 2024 Jeep Wrangler Rubicon X 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://www.parkjeepchrysler.com/wp-content/plugins/inventory/images/notfound.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJXFG6RW165742	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-rubicon-x-4wd-4d-sport-utility-1c4rjxfg6rw165742/123?store={store_code}	SILVER	17627 miles	Wrangler	1C4RJXFG6RW165742	2024	52322 USD	PCJ100	52322 USD	MI
1C4PJXEG5RW346226	2024 Jeep Wrangler Sahara 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-sahara-4wd-4d-sport-utility-1c4pjxeg5rw346226/	37038 USD	2024 Black Jeep Wrangler Used 2024 Jeep Wrangler Sahara 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/8bcf-110005314/1C4PJXEG5RW346226/thumbnails/large/b86eb7211633b9092d74277feea3ffdd.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4PJXEG5RW346226	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-sahara-4wd-4d-sport-utility-1c4pjxeg5rw346226/123?store={store_code}	BLACK	26832 miles	Wrangler	1C4PJXEG5RW346226	2024	37038 USD	PCJ100	37038 USD	MI
1C4PJXDG8RW238006	2024 Jeep Wrangler Sport 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-sport-4wd-4d-sport-utility-1c4pjxdg8rw238006/	40228 USD	2024 Gray Jeep Wrangler Used 2024 Jeep Wrangler Sport 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/1cdd-110005314/1C4PJXDG8RW238006/thumbnails/large/715d6e8ddd18a58a2a9097d918f72c0d.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4PJXDG8RW238006	https://www.parkjeepchrysler.com/inventory/used-2024-jeep-wrangler-sport-4wd-4d-sport-utility-1c4pjxdg8rw238006/123?store={store_code}	GRAY	12137 miles	Wrangler	1C4PJXDG8RW238006	2024	40228 USD	PCJ100	40228 USD	MI
JM3KKEHC4R1101281	2024 Mazda CX-90 3.3 Turbo S Premium Plus AWD 4D Sport Utility	Mazda	https://www.parkjeepchrysler.com/inventory/used-2024-mazda-cx-90-3-3-turbo-s-premium-plus-awd-4d-sport-utility-jm3kkehc4r1101281/	33223 USD	2024 Red Mazda CX-90 Used 2024 Mazda CX-90 3.3 Turbo S Premium Plus 4D Sport Utility I6 Turbo For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/902e-110005314/JM3KKEHC4R1101281/thumbnails/large/b515496e0f0f1d6121635d1fbacf6f3f.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	JM3KKEHC4R1101281	https://www.parkjeepchrysler.com/inventory/used-2024-mazda-cx-90-3-3-turbo-s-premium-plus-awd-4d-sport-utility-jm3kkehc4r1101281/123?store={store_code}	RED	51790 miles	CX-90	JM3KKEHC4R1101281	2024	33223 USD	PCJ100	33223 USD	MI
1N4BL4EW1RN369105	2024 Nissan Altima 2.5 SL AWD 4D Sedan	Nissan	https://www.parkjeepchrysler.com/inventory/used-2024-nissan-altima-2-5-sl-awd-4d-sedan-1n4bl4ew1rn369105/	25033 USD	2024 Gray Nissan Altima Used 2024 Nissan Altima 2.5 SL 4D Sedan 2.5L 4-Cylinder DOHC 16V For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://www.parkjeepchrysler.com/wp-content/plugins/inventory/images/notfound.jpg	in stock	USED	OTHER	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1N4BL4EW1RN369105	https://www.parkjeepchrysler.com/inventory/used-2024-nissan-altima-2-5-sl-awd-4d-sedan-1n4bl4ew1rn369105/123?store={store_code}	GRAY	34799 miles	Altima	1N4BL4EW1RN369105	2024	25033 USD	PCJ100	25033 USD	MI
7JRH60FL0RG306768	2024 Volvo S60 Recharge Plug-In Hybrid T8 Plus Dark Theme AWD 4D Sedan	Volvo	https://www.parkjeepchrysler.com/inventory/used-2024-volvo-s60-recharge-plug-in-hybrid-t8-plus-dark-theme-awd-4d-sedan-7jrh60fl0rg306768/	42932 USD	2024 Gray Volvo S60 Recharge Plug-In Used 2024 Volvo S60 Recharge Plug-In Hybrid T8 Plus Dark Theme 4D Sedan 2.0L I4 For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/978d-110005314/7JRH60FL0RG306768/thumbnails/large/913e076d9fd996a75ecc33dc7151214d.jpg	in stock	USED	OTHER	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	7JRH60FL0RG306768	https://www.parkjeepchrysler.com/inventory/used-2024-volvo-s60-recharge-plug-in-hybrid-t8-plus-dark-theme-awd-4d-sedan-7jrh60fl0rg306768/123?store={store_code}	GRAY	19504 miles	S60 Recharge Plug-In	7JRH60FL0RG306768	2024	42932 USD	PCJ100	42932 USD	MI
5UX23EM02S9Z44676	2025 BMW X7 xDrive40i AWD 4D Sport Utility	BMW	https://www.parkjeepchrysler.com/inventory/used-2025-bmw-x7-xdrive40i-awd-4d-sport-utility-5ux23em02s9z44676/	65935 USD	2025 Gray BMW X7 Used 2025 BMW X7 xDrive40i 4D Sport Utility 3.0L I6 DOHC 24V For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/eb18-110005314/5UX23EM02S9Z44676/thumbnails/large/cf02ac131bb00e109a03a6d8431fcd65.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	5UX23EM02S9Z44676	https://www.parkjeepchrysler.com/inventory/used-2025-bmw-x7-xdrive40i-awd-4d-sport-utility-5ux23em02s9z44676/123?store={store_code}	GRAY	30501 miles	X7	5UX23EM02S9Z44676	2025	65935 USD	PCJ100	65935 USD	MI
2C4RC3BG4SR581151	2025 Chrysler Pacifica Select AWD 4D Passenger Van	Chrysler	https://www.parkjeepchrysler.com/inventory/used-2025-chrysler-pacifica-select-awd-4d-passenger-van-2c4rc3bg4sr581151/	36322 USD	2025 Black Chrysler Pacifica Used 2025 Chrysler Pacifica Select 4D Passenger Van 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/9a05-110005314/2C4RC3BG4SR581151/thumbnails/large/0da528894edd010d15dbb2d89edc4583.jpg	in stock	USED	VAN	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	2C4RC3BG4SR581151	https://www.parkjeepchrysler.com/inventory/used-2025-chrysler-pacifica-select-awd-4d-passenger-van-2c4rc3bg4sr581151/123?store={store_code}	BLACK	23688 miles	Pacifica	2C4RC3BG4SR581151	2025	36322 USD	PCJ100	36322 USD	MI
1C4RJKBG3S8719676	2025 Jeep Grand Cherokee L Limited 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg3s8719676/	38779 USD	2025 Black Jeep Grand Cherokee L Used 2025 Jeep Grand Cherokee L Limited 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/4a5e-110005314/1C4RJKBG3S8719676/thumbnails/large/07049935d03a00a71505aea4fac501f1.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKBG3S8719676	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg3s8719676/123?store={store_code}	BLACK	9866 miles	Grand Cherokee L	1C4RJKBG3S8719676	2025	38779 USD	PCJ100	38779 USD	MI
1C4RJKBG4S8695016	2025 Jeep Grand Cherokee L Limited 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg4s8695016/	39594 USD	2025 Black Jeep Grand Cherokee L Used 2025 Jeep Grand Cherokee L Limited 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/859e-110005314/1C4RJKBG4S8695016/thumbnails/large/bf14e56a52a0451890dfb94ad9527099.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKBG4S8695016	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg4s8695016/123?store={store_code}	BLACK	9073 miles	Grand Cherokee L	1C4RJKBG4S8695016	2025	39594 USD	PCJ100	39594 USD	MI
1C4RJKBG5S8719680	2025 Jeep Grand Cherokee L Limited 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg5s8719680/	39108 USD	2025 Red Jeep Grand Cherokee L Used 2025 Jeep Grand Cherokee L Limited 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/14d8-110005314/1C4RJKBG5S8719680/thumbnails/large/840acb9bf29ea55161880b877dbcf188.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKBG5S8719680	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg5s8719680/123?store={store_code}	RED	10576 miles	Grand Cherokee L	1C4RJKBG5S8719680	2025	39108 USD	PCJ100	39108 USD	MI
1C4RJKBG9S8719679	2025 Jeep Grand Cherokee L Limited 4WD 4D Sport Utility	Jeep	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg9s8719679/	39672 USD	2025 Black Jeep Grand Cherokee L Used 2025 Jeep Grand Cherokee L Limited 4D Sport Utility 3.6L V6 24V VVT For sale at Park Chrysler Jeep in Burnsville Minnesota.	https://vehicle-images.carscommerce.inc/5c87-110005314/1C4RJKBG9S8719679/thumbnails/large/1120856d342e9aa940405001d095612e.jpg	in stock	USED	SUV	Vehicles & Parts > Vehicles > Motor Vehicles > Cars, Trucks & Vans	1C4RJKBG9S8719679	https://www.parkjeepchrysler.com/inventory/used-2025-jeep-grand-cherokee-l-limited-4wd-4d-sport-utility-1c4rjkbg9s8719679/123?store={store_code}	BLACK	8835 miles	Grand Cherokee L	1C4RJKBG9S8719679	2025	39672 USD	PCJ100	39672 USD	MI
